,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_dropping_accuracy,0.1_column_dropping_dpd,0.1_column_dropping_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_dropping_accuracy,0.2_column_dropping_dpd,0.2_column_dropping_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_dropping_accuracy,0.3_column_dropping_dpd,0.3_column_dropping_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_dropping_accuracy,0.4_column_dropping_dpd,0.4_column_dropping_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_dropping_accuracy,0.5_column_dropping_dpd,0.5_column_dropping_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
10,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8506064793489944,0.40031390275292716,0.599514762727198,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8466144633809305,0.32926829268292684,0.5618060695780903,0.8513741747274681,0.4024390243902439,0.6543301258327165,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.852141870105942,0.3951878707976269,0.6461880088823094,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8479963150621833,0.3256427158866183,0.5603256846780162,0.8510670965760786,0.3823335530652604,0.6313841598815693,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8489175495163519,0.38859591298615687,0.6336047372316802,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8472286196837095,0.3259723137771918,0.5581051073279053,0.85014586212191,0.3721160184574819,0.616580310880829,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8506064793489944,0.38068556361239286,0.6269430051813472,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8473821587594043,0.3286090969017798,0.5618060695780903,0.849531705819131,0.35102175346077785,0.5914137675795706,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8532166436358053,0.37277521423862886,0.6276831976313841,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8492246276677414,0.3256427158866183,0.5625462620281273,0.8510670965760786,0.33783783783783783,0.5788304959289415
11,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8507600184246891,0.4067237969676994,0.6572908956328646,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8467680024566252,0.3266315095583388,0.5581051073279053,0.8522954091816367,0.3991430454845089,0.6521095484826055,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8506064793489944,0.4011206328279499,0.6528497409326425,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8481498541378781,0.32926829268292684,0.5647668393782384,0.8502994011976048,0.3852999340804219,0.6313841598815693,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8519883310302472,0.3932102834541859,0.6439674315321984,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8476892369107938,0.32729070533948584,0.5618060695780903,0.8516812528788577,0.3704680290046144,0.615840118430792,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8522954091816367,0.3843111404087014,0.6358253145817913,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8473821587594043,0.3246539222148978,0.5566247224278312,0.8518347919545525,0.35003295978905735,0.5958549222797928,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8467680024566252,0.3721160184574819,0.609178386380459,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8473821587594043,0.32630191166776534,0.5595854922279793,0.8527560264087211,0.33322346736980885,0.5780903034789046
12,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.852141870105942,0.4067237969676994,0.6602516654330126,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8483033932135728,0.3309162821357943,0.5669874167283494,0.8516812528788577,0.3928806855636124,0.6439674315321984,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8506064793489944,0.4001318391562294,0.6484085862324205,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8470750806080147,0.3295978905735003,0.5618060695780903,0.8513741747274681,0.3810151615029664,0.6291635825314582,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8487640104406572,0.3909030982201714,0.6350851221317543,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.846307385229541,0.3236651285431773,0.5536639526276832,0.8539843390142792,0.3661832564271589,0.6173205033308661,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.85014586212191,0.37771918259723136,0.6232420429311621,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8473821587594043,0.3276203032300593,0.5610658771280533,0.8504529402732995,0.34871456822676333,0.5921539600296077,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8483033932135728,0.36292180682424585,0.5017682375195329,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8483033932135728,0.3309162821357943,0.5669874167283494,0.8509135575003839,0.33618984838497035,0.5758697261287935
13,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.852141870105942,0.4080421885299934,0.6617320503330866,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8473821587594043,0.3259723137771918,0.5588452997779423,0.8504529402732995,0.3991430454845089,0.6476683937823834,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8509135575003839,0.4011206328279499,0.6521095484826055,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.84692154153232,0.3256427158866183,0.5573649148778682,0.8496852448948258,0.3783783783783784,0.622501850481125,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8479963150621833,0.38958470665787737,0.6321243523316062,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8473821587594043,0.3276203032300593,0.5618060695780903,0.8499923230462153,0.36980883322346736,0.6143597335307179,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8509135575003839,0.3833223467369809,0.6313841598815693,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8492246276677414,0.32036914963744234,0.5573649148778682,0.8530631045601106,0.34673698088332233,0.5936343449296817,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8487640104406572,0.3721160184574819,0.615840118430792,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.846307385229541,0.32531311799604484,0.5566247224278312,0.8493781667434362,0.33717864205669085,0.5743893412287194
14,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8502994011976048,0.40639419907712593,0.6572908956328646,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8479963150621833,0.3315754779169413,0.5655070318282753,0.8502994011976048,0.3978246539222149,0.6461880088823094,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8502994011976048,0.3974950560316414,0.6461880088823094,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8484569322892677,0.32926829268292684,0.5655070318282753,0.8535237217871948,0.3879367172050099,0.6424870466321243,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8512206356517734,0.38958470665787737,0.6395262768319763,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8483033932135728,0.32531311799604484,0.5610658771280533,0.8509135575003839,0.3651944627554384,0.609178386380459,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8504529402732995,0.3820039551746869,0.6291635825314582,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.84692154153232,0.3276203032300593,0.5603256846780162,0.8504529402732995,0.34640738299274887,0.5884529977794226,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8483033932135728,0.3764007910349374,0.6180606957809031,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8476892369107938,0.32827949901120634,0.5625462620281273,0.8506064793489944,0.33586025049439683,0.5758697261287935
15,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8513741747274681,0.4060646011865524,0.6580310880829016,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8486104713649624,0.3256427158866183,0.5618060695780903,0.8507600184246891,0.3994726433750824,0.6491487786824575,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8526024873330262,0.4001318391562294,0.6528497409326425,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8472286196837095,0.32333553065260384,0.5551443375277573,0.8519883310302472,0.37969676994067236,0.6284233900814211,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8524489482573315,0.39452867501647987,0.6498889711324944,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8490710885920467,0.33223467369808835,0.5699481865284974,0.849531705819131,0.3661832564271589,0.609178386380459,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.84692154153232,0.37969676994067236,0.6180606957809031,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.849531705819131,0.3286090969017798,0.5662472242783123,0.8529095654844158,0.3592617007251154,0.6084381939304219,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8473821587594043,0.36882003955174686,0.6076980014803849,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8479963150621833,0.3299274884640738,0.5647668393782384,0.8487640104406572,0.33520105471324985,0.5721687638786085
16,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8513741747274681,0.4050758075148319,0.6572908956328646,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8464609243052357,0.3239947264337508,0.5544041450777202,0.8527560264087211,0.4024390243902439,0.6572908956328646,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8518347919545525,0.3951878707976269,0.6461880088823094,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8479963150621833,0.3246539222148978,0.5573649148778682,0.8536772608628896,0.3872775214238629,0.6410066617320503,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8530631045601106,0.38859591298615687,0.6439674315321984,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8460003070781514,0.32926829268292684,0.5603256846780162,0.8538307999385844,0.37178642056690836,0.6254626202812731,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.852141870105942,0.3788900398656496,0.522493626120569,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8487640104406572,0.32333553065260384,0.5581051073279053,0.8510670965760786,0.35201054713249835,0.5958549222797928,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8484569322892677,0.36193301315252535,0.5002878526194587,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8464609243052357,0.33025708635464734,0.5618060695780903,0.8492246276677414,0.33981542518127883,0.5780903034789046
17,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8509135575003839,0.40738299274884643,0.6595114729829755,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8486104713649624,0.32630191166776534,0.5632864544781643,0.8507600184246891,0.3998022412656559,0.6484085862324205,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8522954091816367,0.3971654581410679,0.6498889711324944,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8490710885920467,0.3269611074489123,0.5632864544781643,0.8522954091816367,0.3833223467369809,0.6336047372316802,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8504529402732995,0.3909030982201714,0.6387860843819393,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8475356978350991,0.3266315095583388,0.5610658771280533,0.8509135575003839,0.3681608437705999,0.613619541080681,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8498387839705205,0.38464073829927486,0.6321243523316062,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8473821587594043,0.3319050758075148,0.5655070318282753,0.8519883310302472,0.35431773236651287,0.6010362694300518,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8513741747274681,0.3744232036914964,0.6239822353811991,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8476892369107938,0.3206987475280158,0.5544041450777202,0.8490710885920467,0.33586025049439683,0.5729089563286455
18,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8513741747274681,0.40738299274884643,0.6602516654330126,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8460003070781514,0.32729070533948584,0.5581051073279053,0.8529095654844158,0.3991430454845089,0.6535899333826795,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8524489482573315,0.3927331512697367,0.5402582449214575,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8472286196837095,0.32333553065260384,0.5558845299777943,0.8533701827115001,0.3820039551746869,0.6358253145817913,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8510670965760786,0.3909030982201714,0.6410066617320503,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8476892369107938,0.3269611074489123,0.5610658771280533,0.85014586212191,0.36387607119314436,0.6084381939304219,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8496852448948258,0.3823335530652604,0.6262028127313102,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8447719944725933,0.3299274884640738,0.5581051073279053,0.8496852448948258,0.35299934080421885,0.5936343449296817,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8513741747274681,0.3740936058009229,0.6232420429311621,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8467680024566252,0.3246539222148978,0.5566247224278312,0.8509135575003839,0.32926829268292684,0.5684678016284234
19,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8506064793489944,0.4050758075148319,0.6550703182827535,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8484569322892677,0.32630191166776534,0.5618060695780903,0.8533701827115001,0.3961766644693474,0.6513693560325685,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8507600184246891,0.3981542518127884,0.6498889711324944,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.844925533548288,0.32729070533948584,0.5551443375277573,0.8532166436358053,0.3833223467369809,0.6358253145817913,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8504529402732995,0.3928806855636124,0.6424870466321243,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8486104713649624,0.32827949901120634,0.5647668393782384,0.8484569322892677,0.3671720500988794,0.6047372316802369,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8502994011976048,0.3852999340804219,0.6350851221317543,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8472286196837095,0.3256427158866183,0.5581051073279053,0.8487640104406572,0.34377059986816083,0.5810510732790526,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8515277138031629,0.36570612424270965,0.506949584669792,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.84692154153232,0.3305866842452208,0.5618060695780903,0.85014586212191,0.32926829268292684,0.5677276091783864
20,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8512206356517734,0.4057350032959789,0.6587712805329385,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8467680024566252,0.3239947264337508,0.5566247224278312,0.8510670965760786,0.4037574159525379,0.6543301258327165,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8484569322892677,0.3994726433750824,0.6447076239822354,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8475356978350991,0.3246539222148978,0.5581051073279053,0.8542914171656687,0.38760711931443637,0.6432272390821614,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8504529402732995,0.3889255108767304,0.6350851221317543,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8466144633809305,0.3276203032300593,0.5581051073279053,0.8516812528788577,0.36585365853658536,0.612879348630644,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8504529402732995,0.3829927488464074,0.6299037749814952,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8504529402732995,0.3269611074489123,0.5669874167283494,0.8533701827115001,0.34772577455504283,0.5951147298297558,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8499923230462153,0.36636532002385663,0.5047290073196808,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8483033932135728,0.32630191166776534,0.5618060695780903,0.8535237217871948,0.3328938694792353,0.5810510732790526
21,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8512206356517734,0.4050758075148319,0.6565507031828275,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8455396898510671,0.32729070533948584,0.5566247224278312,0.8513741747274681,0.3994726433750824,0.6491487786824575,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8526024873330262,0.39405154283203064,0.5958138004770129,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8481498541378781,0.32729070533948584,0.5625462620281273,0.8513741747274681,0.38068556361239286,0.6291635825314582,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8506064793489944,0.3879367172050099,0.6358253145817913,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8484569322892677,0.3259723137771918,0.5610658771280533,0.8522954091816367,0.36684245220830586,0.615840118430792,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8479963150621833,0.3820039551746869,0.622501850481125,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8458467680024566,0.3259723137771918,0.5558845299777943,0.8476892369107938,0.34904416611733685,0.5847520355292376,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8519883310302472,0.3714568226763349,0.622501850481125,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8502994011976048,0.3266315095583388,0.5662472242783123,0.8499923230462153,0.3375082399472643,0.5766099185788305
22,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8518347919545525,0.4070533948582729,0.6602516654330126,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8481498541378781,0.32333553065260384,0.5573649148778682,0.8516812528788577,0.3991430454845089,0.6506291635825314,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8507600184246891,0.3981542518127884,0.6498889711324944,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8460003070781514,0.3279499011206328,0.5573649148778682,0.8487640104406572,0.3833223467369809,0.6262028127313102,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8519883310302472,0.3902439024390244,0.6410066617320503,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8483033932135728,0.3276203032300593,0.5625462620281273,0.8498387839705205,0.36882003955174686,0.612139156180607,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8512206356517734,0.3783783783783784,0.6276831976313841,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.85014586212191,0.3259723137771918,0.5655070318282753,0.8507600184246891,0.35168094924192483,0.5951147298297558,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8513741747274681,0.37574159525379036,0.6247224278312361,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8479963150621833,0.32432432432432434,0.5581051073279053,0.84692154153232,0.33124588002636784,0.5625462620281273
23,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8507600184246891,0.4070533948582729,0.6580310880829016,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8472286196837095,0.3289386947923533,0.5618060695780903,0.8524489482573315,0.4024390243902439,0.6550703182827535,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8486104713649624,0.3994726433750824,0.6447076239822354,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8484569322892677,0.3276203032300593,0.5632864544781643,0.8498387839705205,0.3882663150955834,0.6343449296817173,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8507600184246891,0.3932102834541859,0.6417468541820873,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8470750806080147,0.3266315095583388,0.5588452997779423,0.852141870105942,0.37079762689518786,0.619541080680977,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8518347919545525,0.37526446306934114,0.5750884118759766,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8455396898510671,0.33025708635464734,0.5595854922279793,0.8507600184246891,0.35299934080421885,0.5958549222797928,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8499923230462153,0.3810151615029664,0.6254626202812731,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8486104713649624,0.3279499011206328,0.5632864544781643,0.8513741747274681,0.3328938694792353,0.5743893412287194
24,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8507600184246891,0.40738299274884643,0.6587712805329385,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8472286196837095,0.3246539222148978,0.5573649148778682,0.8506064793489944,0.4001318391562294,0.6491487786824575,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8516812528788577,0.3991430454845089,0.6506291635825314,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8447719944725933,0.32729070533948584,0.5551443375277573,0.8515277138031629,0.3862887277521424,0.6350851221317543,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8479963150621833,0.3800608971340678,0.5202730487704581,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.846307385229541,0.3286090969017798,0.5595854922279793,0.8496852448948258,0.3714568226763349,0.615099925980755,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8486104713649624,0.37701343344170957,0.5691668722756805,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8472286196837095,0.3259723137771918,0.5588452997779423,0.8509135575003839,0.35168094924192483,0.5958549222797928,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8515277138031629,0.3714568226763349,0.619541080680977,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8478427759864886,0.3269611074489123,0.5603256846780162,0.8489175495163519,0.33684904416611733,0.5729089563286455
25,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8524489482573315,0.40738299274884643,0.6624722427831237,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8479963150621833,0.3269611074489123,0.5610658771280533,0.8535237217871948,0.4004614370468029,0.6558105107327905,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8519883310302472,0.3998022412656559,0.6528497409326425,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8476892369107938,0.32729070533948584,0.5610658771280533,0.8489175495163519,0.3849703361898484,0.6284233900814211,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8490710885920467,0.3839815425181279,0.6276831976313841,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8470750806080147,0.32729070533948584,0.5595854922279793,0.8513741747274681,0.3671720500988794,0.615099925980755,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8496852448948258,0.3793671720500989,0.6269430051813472,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.846307385229541,0.3230059327620303,0.5544041450777202,0.8538307999385844,0.35102175346077785,0.6017764618800888,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.84692154153232,0.36453526697429134,0.6010362694300518,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8453861507753724,0.3236651285431773,0.5521835677276091,0.8486104713649624,0.3355306526038233,0.5714285714285714
26,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8519883310302472,0.40540540540540543,0.6587712805329385,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8481498541378781,0.32827949901120634,0.5632864544781643,0.8507600184246891,0.3974950560316414,0.6469282013323464,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8518347919545525,0.3961766644693474,0.6476683937823834,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8456932289267619,0.32729070533948584,0.5566247224278312,0.8524489482573315,0.3823335530652604,0.6336047372316802,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8489175495163519,0.38614119345826664,0.5802697590262357,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8475356978350991,0.3299274884640738,0.5640266469282014,0.8535237217871948,0.3740936058009229,0.6254626202812731,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8499923230462153,0.3859591298615689,0.6313841598815693,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8478427759864886,0.33322346736980885,0.5692079940784603,0.8499923230462153,0.35102175346077785,0.5914137675795706,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8455396898510671,0.3667958988339311,0.5543630232749404,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8461538461538461,0.32729070533948584,0.5573649148778682,0.8510670965760786,0.33684904416611733,0.5773501110288675
27,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8522954091816367,0.4067237969676994,0.6602516654330126,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8452326116996776,0.32827949901120634,0.5566247224278312,0.8529095654844158,0.3968358602504944,0.6506291635825314,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8492246276677414,0.39551746868820037,0.6432272390821614,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8467680024566252,0.3249835201054713,0.5573649148778682,0.852141870105942,0.3839815425181279,0.6343449296817173,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8512206356517734,0.3918918918918919,0.6424870466321243,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8472286196837095,0.3305866842452208,0.5640266469282014,0.8533701827115001,0.3691496374423204,0.6202812731310141,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8483033932135728,0.3790375741595254,0.6239822353811991,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8466144633809305,0.3249835201054713,0.5566247224278312,0.8541378780899739,0.34706657877389585,0.5973353071798667,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8466144633809305,0.3684904416611734,0.6054774241302738,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8479963150621833,0.32729070533948584,0.5625462620281273,0.8519883310302472,0.33618984838497035,0.5795706883789785
28,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8513741747274681,0.4070533948582729,0.6595114729829755,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8466144633809305,0.3239947264337508,0.5544041450777202,0.8512206356517734,0.4014502307185234,0.6521095484826055,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8512206356517734,0.39551746868820037,0.6469282013323464,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.846307385229541,0.3279499011206328,0.5588452997779423,0.8492246276677414,0.38365194462755436,0.6269430051813472,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8492246276677414,0.38958470665787737,0.6336047372316802,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8472286196837095,0.3295978905735003,0.5640266469282014,0.8509135575003839,0.3711272247857614,0.6173205033308661,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8512206356517734,0.3823335530652604,0.6328645447816432,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.84692154153232,0.3325642715886618,0.5662472242783123,0.8492246276677414,0.35102175346077785,0.5899333826794967,0.8518347919545525,0.41529334212261043,0.6691339748334567,0.8487640104406572,0.37178642056690836,0.615099925980755,0.8486104713649624,0.3180619644034278,0.5558845299777943,0.8475356978350991,0.3239947264337508,0.5566247224278312,0.8472286196837095,0.3345418589321028,0.5677276091783864
