,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_dropping_accuracy,0.1_column_dropping_dpd,0.1_column_dropping_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_dropping_accuracy,0.2_column_dropping_dpd,0.2_column_dropping_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_dropping_accuracy,0.3_column_dropping_dpd,0.3_column_dropping_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_dropping_accuracy,0.4_column_dropping_dpd,0.4_column_dropping_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_dropping_accuracy,0.5_column_dropping_dpd,0.5_column_dropping_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
98,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8034699831107017,0.18610934844264876,0.10597753870856909,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8025487486565331,0.18472079544068387,0.10367281428524316,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8036235221863964,0.18495519610814135,0.10340304566331236,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8033164440350069,0.18241025939632158,0.10367281428524316,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8031629049593122,0.18403321306574397,0.10373406188310712,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8011668969752802,0.17594075847210716,0.09629274048450515,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8028558268079227,0.1812561070618142,0.10261851802799488,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8028558268079227,0.18009972335195928,0.10156422177074659,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.800706279748196,0.17963538476773933,0.10111071035522384,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8027022877322278,0.1787134017253419,0.1005099255134983
99,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8027022877322278,0.1842586882318114,0.10367281428524316,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8030093658836174,0.18610711706730124,0.10525425867111558,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8043912175648703,0.1856494726091238,0.10551163817780894,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.803930600337786,0.18333447381406648,0.10525425867111558,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8025487486565331,0.18126056981250924,0.10195648558840534,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8028558268079227,0.18287236660519401,0.10314566615661902,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8020881314294488,0.18264242868843156,0.10209136989937073,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.801320436050975,0.17825129451646943,0.09787418487037758,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8008598188238907,0.1791777403095619,0.09925949734742062,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8014739751266697,0.17686497288985206,0.09734703674175343
100,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8023952095808383,0.18356664310617649,0.1022875018082001,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8031629049593122,0.18472079544068387,0.10472711054249144,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8027022877322278,0.18241025939632158,0.10347668237641378,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8023952095808383,0.1842586882318114,0.10314566615661902,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8028558268079227,0.18149273910461922,0.1021526174972347,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8033164440350069,0.1842586882318114,0.10472711054249144,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.803930600337786,0.18403098169039644,0.10340304566331236,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8034699831107017,0.18656922427617367,0.10630855492836387,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8022416705051436,0.18218478423025414,0.10195648558840534,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8014739751266697,0.177789187307597,0.09787418487037758
101,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8030093658836174,0.1851829026495563,0.10558527489091034,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8031629049593122,0.18656922427617367,0.10578140679973973,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8040841394134808,0.1854173033170138,0.10531550626897955,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8023952095808383,0.18333447381406648,0.10261851802799488,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8030093658836174,0.18195038356279666,0.10195648558840534,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8034699831107017,0.1819481521874491,0.10367281428524316,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8025487486565331,0.17963984751843437,0.09984789307390876,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.801320436050975,0.17825129451646943,0.09787418487037758,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8027022877322278,0.18102616914505174,0.10090218933115705,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8023952095808383,0.17963761614308682,0.1005099255134983
102,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8036235221863964,0.18587494777519128,0.10663957114815863,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.803930600337786,0.18795554590279107,0.1078899993142363,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8036235221863964,0.18426315098250642,0.10340304566331236,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8027022877322278,0.18241025939632158,0.10261851802799488,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8017810532780593,0.1810217063943567,0.10203012230150674,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8027022877322278,0.18148604497857665,0.10209136989937073,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8020881314294488,0.17895003376814694,0.10156422177074659,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8022416705051436,0.17917550893421436,0.09998277738487416,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8025487486565331,0.17871563310068944,0.10017890929370352,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8011668969752802,0.17686497288985206,0.09681988861312929
103,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8027022877322278,0.1851829026495563,0.10419996241386731,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8028558268079227,0.18656922427617367,0.10525425867111558,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8027022877322278,0.1812583384371617,0.1014293374597812,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.801320436050975,0.18102393776970419,0.09945562925625001,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8036235221863964,0.18587941052588625,0.10564652248877433,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.801320436050975,0.18009972335195928,0.09892848112762587,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8033164440350069,0.18495073335744638,0.10472711054249144,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8010133578995855,0.17825129451646943,0.09734703674175343,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8020881314294488,0.177561480766182,0.09912461303645523,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8019345923537541,0.17825129451646943,0.09892848112762587
104,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8031629049593122,0.18426091960715896,0.10525425867111558,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8033164440350069,0.18610711706730124,0.10578140679973973,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8025487486565331,0.18449308889926888,0.10301078184565363,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8043912175648703,0.18472079544068387,0.10683570305698802,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8023952095808383,0.17940990960167186,0.09898972872548983,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8020881314294488,0.18148604497857665,0.10103707364212244,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8033164440350069,0.1803385867701118,0.10010527258060212,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8017810532780593,0.17963761614308682,0.09945562925625001,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8022416705051436,0.18033189264406926,0.10017890929370352,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8023952095808383,0.177789187307597,0.09945562925625001
105,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8031629049593122,0.18564500985842877,0.10439609432269666,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8034699831107017,0.18656922427617367,0.10630855492836387,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8023952095808383,0.1821825528549066,0.1022875018082001,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8019345923537541,0.1819481521874491,0.10103707364212244,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.803930600337786,0.18518736540025135,0.10445734192056065,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8017810532780593,0.18148604497857665,0.1005099255134983,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8027022877322278,0.18287459798054156,0.10281464993682424,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8023952095808383,0.1787134017253419,0.09998277738487416,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8042376784891755,0.1791866658109519,0.10135570074667977,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8011668969752802,0.177789187307597,0.09734703674175343
106,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8033164440350069,0.18541507194166632,0.1049232424513208,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8031629049593122,0.18656922427617367,0.10578140679973973,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8034699831107017,0.1870335628603937,0.10650468683719323,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8027022877322278,0.18241025939632158,0.10261851802799488,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8030093658836174,0.18333447381406648,0.10367281428524316,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8011668969752802,0.1787134017253419,0.09787418487037758,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8022416705051436,0.17848792655927448,0.09813156437707093,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8023952095808383,0.18056183056083172,0.10103707364212244,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8036235221863964,0.18056629331152677,0.09957812445197797,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8025487486565331,0.17917550893421436,0.1005099255134983
107,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8033164440350069,0.18564724123377632,0.10545039057994494,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8031629049593122,0.1874934386939186,0.10630855492836387,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8033164440350069,0.18564277848308128,0.10558527489091034,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8040841394134808,0.18656922427617367,0.10736285118561216,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8025487486565331,0.18126056981250924,0.10109832123998641,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8020881314294488,0.17963761614308682,0.09998277738487416,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8022416705051436,0.17963984751843437,0.09932074494528462,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8017810532780593,0.17963761614308682,0.09945562925625001,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8028558268079227,0.17871563310068944,0.09984789307390876,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8011668969752802,0.17686497288985206,0.09681988861312929
108,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8023952095808383,0.1842586882318114,0.10400383050503792,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.803930600337786,0.18703133148504614,0.10736285118561216,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8028558268079227,0.18426091960715896,0.10472711054249144,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8028558268079227,0.1819481521874491,0.10261851802799488,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8037770612620913,0.1826491228144741,0.10307202944351758,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8020881314294488,0.18056183056083172,0.1005099255134983,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8033164440350069,0.18541507194166632,0.10578140679973973,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8014739751266697,0.17686497288985206,0.09734703674175343,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8016275142023646,0.1791799716849094,0.09965176116507937,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8014739751266697,0.1787134017253419,0.09840133299900172
109,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8036235221863964,0.18633928635941122,0.10597753870856909,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8030093658836174,0.18610711706730124,0.10525425867111558,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8019345923537541,0.18287236660519401,0.10242238611916549,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8027022877322278,0.18241025939632158,0.10261851802799488,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.804544756640565,0.18587941052588625,0.10808613122306567,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8031629049593122,0.18287236660519401,0.10367281428524316,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8023952095808383,0.18217809010421163,0.10242238611916549,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.801320436050975,0.17732708009872453,0.09734703674175343,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8034699831107017,0.18149273910461922,0.10149058505764516,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8011668969752802,0.177789187307597,0.09734703674175343
110,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8040841394134808,0.1874934386939186,0.1078899993142363,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8028558268079227,0.18472079544068387,0.10419996241386731,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8020881314294488,0.18287013522984655,0.10275340233896027,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8025487486565331,0.18287236660519401,0.10261851802799488,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8031629049593122,0.18633705498406375,0.10697058736795341,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8016275142023646,0.17732708009872453,0.09787418487037758,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8027022877322278,0.17964207889378184,0.10176035367957595,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8034699831107017,0.18102393776970419,0.10314566615661902,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8017810532780593,0.1801019547273068,0.10222625421033613,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8017810532780593,0.17501654405436223,0.09681988861312929
111,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8030093658836174,0.18564724123377632,0.1049232424513208,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8027022877322278,0.1851829026495563,0.10419996241386731,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8025487486565331,0.18449308889926888,0.10386894619407253,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8028558268079227,0.1819481521874491,0.10261851802799488,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8034699831107017,0.18426091960715896,0.1040650781029019,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8022416705051436,0.18009972335195928,0.1005099255134983,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8019345923537541,0.1812561070618142,0.10103707364212244,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8019345923537541,0.17917550893421436,0.09945562925625001,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8023952095808383,0.18056183056083172,0.10103707364212244,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8014739751266697,0.17686497288985206,0.09734703674175343
112,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8030093658836174,0.18680362494363117,0.10597753870856909,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8031629049593122,0.18564500985842877,0.10525425867111558,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8023952095808383,0.18541507194166632,0.1050581267622862,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8034699831107017,0.18472079544068387,0.10525425867111558,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8023952095808383,0.18148604497857665,0.10156422177074659,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8023952095808383,0.18241025939632158,0.10209136989937073,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8019345923537541,0.17848792655927448,0.09846258059686569,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8022416705051436,0.18009972335195928,0.1005099255134983,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8003992015968064,0.17825129451646943,0.09886723352976187,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8014739751266697,0.1740923296366173,0.095765592355881
113,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8040841394134808,0.18818548381955358,0.1078899993142363,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8030093658836174,0.18241025939632158,0.10314566615661902,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8036235221863964,0.18426315098250642,0.10340304566331236,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8022416705051436,0.1819481521874491,0.10156422177074659,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8037770612620913,0.18610934844264876,0.1047883581403554,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8023952095808383,0.18333447381406648,0.10261851802799488,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8027022877322278,0.1812583384371617,0.1014293374597812,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8019345923537541,0.18102393776970419,0.1005099255134983,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8034699831107017,0.17987647956123934,0.10010527258060212,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8011668969752802,0.177789187307597,0.09734703674175343
114,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8020881314294488,0.1837988123982865,0.10314566615661902,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8028558268079227,0.18564500985842877,0.10472711054249144,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8031629049593122,0.18633705498406375,0.10611242301953448,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8030093658836174,0.18241025939632158,0.10314566615661902,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8023952095808383,0.18333447381406648,0.1043348467248327,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8017810532780593,0.1787134017253419,0.09892848112762587,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8022416705051436,0.18056406193617927,0.10242238611916549,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8022416705051436,0.17917550893421436,0.09998277738487416,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8023952095808383,0.17986978543519683,0.10103707364212244,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8019345923537541,0.17825129451646943,0.09892848112762587
115,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8027022877322278,0.1851829026495563,0.10419996241386731,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8023952095808383,0.1842586882318114,0.10314566615661902,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8037770612620913,0.18333670518941403,0.10320691375448299,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8030093658836174,0.1851829026495563,0.10472711054249144,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8034699831107017,0.18333670518941403,0.10353792997427777,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8016275142023646,0.17825129451646943,0.09840133299900172,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8022416705051436,0.1819481521874491,0.10242238611916549,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8028558268079227,0.18287236660519401,0.10314566615661902,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8031629049593122,0.18195707768883917,0.10287589753468823,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8025487486565331,0.17917550893421436,0.1005099255134983
116,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8023952095808383,0.18449085752392141,0.10367281428524316,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8034699831107017,0.18656922427617367,0.10630855492836387,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8017810532780593,0.18333001106337152,0.10255727043013088,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8028558268079227,0.18287236660519401,0.10314566615661902,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8022416705051436,0.18472079544068387,0.10400383050503792,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8014739751266697,0.17594075847210716,0.09681988861312929,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8022416705051436,0.18402875031504895,0.10314566615661902,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.8019345923537541,0.17917550893421436,0.09945562925625001,0.8034699831107017,0.1874934386939186,0.10683570305698802,0.8020881314294488,0.17802581935040201,0.09932074494528462,0.803930600337786,0.18174499077485678,0.10220147597986122,0.8036235221863964,0.1858838732765813,0.10551163817780894,0.800706279748196,0.1764028656809796,0.095765592355881
